5798	3	2.9147
5798	4	9.52506
5799	0	4.83761
5799	1	0.705542
5799	2	6.80473
5799	3	2.92095
5799	4	9.52506
5800	0	4.83761
5800	1	0.705542
5800	2	6.80548
5800	3	2.92095
5800	4	9.52506
5801	0	4.83761
5801	1	0.725257
5801	2	6.80548
5801	3	2.92095
5801	4	9.52506
5802	0	4.83761
5802	1	0.725257
5802	2	6.81204
5802	3	2.92095
5802	4	9.52506
5803	0	4.83761
5803	1	0.709712
5803	2	6.81204
5803	3	2.92095
5803	4	9.52506
5804	0	4.83761
5804	1	0.709712
5804	2	5.08292
5804	3	2.92095
5804	4	9.52506
5805	0	4.83761
5805	1	0.709712
5805	2	5.08292
5805	3	2.9119
5805	4	9.52506
5806	0	4.83761
5806	1	0.709712
5806	2	5.08292
5806	3	2.91911
5806	4	9.52506
5807	0	4.83761
5807	1	0.709712
5807	2	5.07755
5807	3	2.91911
5807	4	9.52506
5808	0	4.83761
5808	1	0.709712
5808	2	5.07755
5808	3	2.91203
5808	4	9.52506
5809	0	4.83761
5809	1	0.707456
5809	2	5.07755
5809	3	2.91203
5809	4	9.52506
5810	0	4.84312
5810	1	0.707456
5810	2	5.07755
5810	3	2.91203
5810	4	9.52506
5811	0	4.84312
5811	1	0.707456
5811	2	5.07755
5811	3	2.91911
5811	4	9.52506
5812	0	4.84312
5812	1	0.707456
5812	2	5.07755
5812	3	2.91023
5812	4	9.52506
5813	0	4.84312
5813	1	0.707456
5813	2	5.07755
5813	3	3.04274
5813	4	9.52506
5814	0	4.84312
5814	1	0.707456
5814	2	5.08285
5814	3	3.04274
5814	4	9.52506
5815	0	4.84312
5815	1	0.707456
5815	2	5.08666
5815	3	3.04274
5815	4	9.52506
5816	0	4.84312
5816	1	0.707456
5816	2	5.08666
5816	3	3.03484
5816	4	9.52506
5817	0	4.84312
5817	1	0.707456
5817	2	5.08666
5817	3	2.89767
5817	4	9.52506
5818	0	4.86288
5818	1	0.707456
5818	2	5.08666
5818	3	2.89767
5818	4	9.52506
5819	0	4.86288
5819	1	0.707456
5819	2	5.08666
5819	3	2.95358
5819	4	9.52506
5820	0	4.86288
5820	1	0.707456
5820	2	5.08666
5820	3	2.95358
5820	4	9.52679
5821	0	4.86288
5821	1	0.707456
5821	2	5.08666
5821	3	2.95358
5821	4	9.51641
5822	0	4.86288
5822	1	0.707456
5822	2	5.09119
5822	3	2.95358
5822	4	9.51641
5823	0	4.86288
5823	1	0.707456
5823	2	5.09119
5823	3	2.95021
5823	4	9.51641
5824	0	4.86288
5824	1	0.707183
5824	2	5.09119
5824	3	2.95021
5824	4	9.51641
5825	0	4.86288
5825	1	0.707183
5825	2	5.09119
5825	3	2.95021
5825	4	9.51447
5826	0	4.8583
5826	1	0.707183
5826	2	5.09119
5826	3	2.95021
5826	4	9.51447
5827	0	4.8583
5827	1	0.707183
5827	2	5.09119
5827	3	2.95021
5827	4	9.51197
5828	0	4.86129
5828	1	0.707183
5828	2	5.09119
5828	3	2.95021
5828	4	9.51197
5829	0	4.86079
5829	1	0.707183
5829	2	5.09119
5829	3	2.95021
5829	4	9.51197
5830	0	4.86193
5830	1	0.707183
5830	2	5.09119
5830	3	2.95021
5830	4	9.51197
5831	0	4.86193
5831	1	0.707183
5831	2	5.0904
5831	3	2.95021
5831	4	9.51197
5832	0	4.86193
5832	1	0.707183
5832	2	5.09136
5832	3	2.95021
5832	4	9.51197
5833	0	4.86193
5833	1	0.707183
5833	2	5.09136
5833	3	2.95009
5833	4	9.51197
5834	0	4.86193
5834	1	0.707183
5834	2	5.09287
5834	3	2.95009
5834	4	9.51197
5835	0	4.86963
5835	1	0.707183
5835	2	5.09287
5835	3	2.95009
5835	4	9.51197
5836	0	4.86963
5836	1	0.705093
5836	2	5.09287
5836	3	2.95009
5836	4	9.51197
5837	0	4.88394
5837	1	0.705093
5837	2	5.09287
5837	3	2.95009
5837	4	9.51197
5838	0	4.88394
5838	1	0.705093
5838	2	5.09287
5838	3	3.00195
5838	4	9.51197
5839	0	4.88394
5839	1	0.705093
5839	2	5.08591
5839	3	3.00195
5839	4	9.51197
5840	0	4.88394
5840	1	0.705093
5840	2	5.08591
5840	3	3.00195
5840	4	9.51082
5841	0	4.88394
5841	1	2.18401
5841	2	5.08591
5841	3	3.00195
5841	4	9.51082
5842	0	4.88394
5842	1	2.18212
5842	2	5.08591
5842	3	3.00195
5842	4	9.51082
5843	0	4.88394
5843	1	2.18212
5843	2	5.07939
5843	3	3.00195
5843	4	9.51082
5844	0	4.88394
5844	1	2.32639
5844	2	5.07939
5844	3	3.00195
5844	4	9.51082
5845	0	4.88394
5845	1	2.32639
5845	2	5.07939
5845	3	3.20368
5845	4	9.51082
5846	0	4.88394
5846	1	2.32639
5846	2	5.02805
5846	3	3.20368
5846	4	9.51082
5847	0	4.88394
5847	1	2.32788
5847	2	5.02805
5847	3	3.20368
5847	4	9.51082
5848	0	4.88394
5848	1	2.32788
5848	2	5.02805
5848	3	3.20372
5848	4	9.51082
5849	0	4.88394
5849	1	2.32788
5849	2	5.06744
5849	3	3.20372
5849	4	9.51082
5850	0	4.88394
5850	1	2.30653
5850	2	5.06744
5850	3	3.20372
5850	4	9.51082
5851	0	4.88394
5851	1	2.30653
5851	2	5.06744
5851	3	3.1822
5851	4	9.51082
5852	0	4.88394
5852	1	2.30653
5852	2	5.06744
5852	3	3.1822
5852	4	9.49165
5853	0	4.87561
5853	1	2.30653
5853	2	5.06744
5853	3	3.1822
5853	4	9.49165
5854	0	4.87561
5854	1	2.30653
5854	2	5.07941
5854	3	3.1822
5854	4	9.49165
5855	0	4.87561
5855	1	2.30008
5855	2	5.07941
5855	3	3.1822
5855	4	9.49165
5856	0	4.86931
5856	1	2.30008
5856	2	5.07941
5856	3	3.1822
5856	4	9.49165
5857	0	4.86931
5857	1	2.30648
5857	2	5.07941
5857	3	3.1822
5857	4	9.49165
5858	0	4.86353
5858	1	2.30648
5858	2	5.07941
5858	3	3.1822
5858	4	9.49165
5859	0	4.86353
5859	1	2.30586
5859	2	5.07941
5859	3	3.1822
5859	4	9.49165
5860	0	4.86353
5860	1	2.30586
5860	2	5.07941
5860	3	3.1822
5860	4	3.04458
5861	0	4.86353
5861	1	2.30586
5861	2	5.08534
5861	3	3.1822
5861	4	3.04458
5862	0	4.86353
5862	1	2.30586
5862	2	5.08889
5862	3	3.1822
5862	4	3.04458
5863	0	4.86353
5863	1	2.30586
5863	2	5.08889
5863	3	3.1822
5863	4	3.04752
5864	0	4.86749
5864	1	2.30586
5864	2	5.08889
5864	3	3.1822
5864	4	3.04752
5865	0	4.86749
5865	1	2.30586
5865	2	5.09572
5865	3	3.1822
5865	4	3.04752
5866	0	4.86749
5866	1	2.31559
5866	2	5.09572
5866	3	3.1822
5866	4	3.04752
5867	0	4.86749
5867	1	2.31559
5867	2	5.09572
5867	3	3.1822
5867	4	3.05512
5868	0	4.86749
5868	1	2.32149
5868	2	5.09572
5868	3	3.1822
5868	4	3.05512
5869	0	4.86749
5869	1	2.32149
5869	2	5.09572
5869	3	3.18413
5869	4	3.05512
5870	0	4.86977
5870	1	2.32149
5870	2	5.09572
5870	3	3.18413
5870	4	3.05512
5871	0	4.86975
5871	1	2.32149
5871	2	5.09572
5871	3	3.18413
5871	4	3.05512
5872	0	4.86975
5872	1	2.32149
5872	2	5.09572
5872	3	3.18413
5872	4	3.05111
5873	0	4.86975
5873	1	2.33661
5873	2	5.09572
5873	3	3.18413
5873	4	3.05111
5874	0	4.86975
5874	1	2.33661
5874	2	5.12557
5874	3	3.18413
5874	4	3.05111
5875	0	4.86975
5875	1	2.33527
5875	2	5.12557
5875	3	3.18413
5875	4	3.05111
5876	0	4.86975
5876	1	2.33527
5876	2	5.12557
5876	3	2.702
5876	4	3.05111
5877	0	4.86975
5877	1	2.33527
5877	2	5.12557
5877	3	2.68531
5877	4	3.05111
5878	0	4.8741
5878	1	2.33527
5878	2	5.12557
5878	3	2.68531
5878	4	3.05111
5879	0	4.8741
5879	1	2.33527
5879	2	5.12557
5879	3	2.68409
5879	4	3.05111
5880	0	10.384
5880	1	2.33527
5880	2	5.12557
5880	3	2.68409
5880	4	3.05111
5881	0	10.384
5881	1	2.33527
5881	2	5.12557
5881	3	2.68409
5881	4	3.04785
5882	0	10.384
5882	1	2.33527
5882	2	5.12557
5882	3	2.65434
5882	4	3.04785
5883	0	10.384
5883	1	2.33527
5883	2	5.12557
5883	3	2.65619
5883	4	3.04785
5884	0	10.3848
5884	1	2.33527
5884	2	5.12557
5884	3	2.65619
5884	4	3.04785
5885	0	10.3928
5885	1	2.33527
5885	2	5.12557
5885	3	2.65619
5885	4	3.04785
5886	0	10.3889
5886	1	2.33527
5886	2	5.12557
5886	3	2.65619
5886	4	3.04785
5887	0	10.3889
5887	1	2.33527
5887	2	5.13149
5887	3	2.65619
5887	4	3.04785
5888	0	10.3889
5888	1	2.33527
5888	2	5.12193
5888	3	2.65619
5888	4	3.04785
5889	0	10.3889
5889	1	2.33527
5889	2	5.12193
5889	3	2.65619
5889	4	3.04613
5890	0	10.3889
5890	1	2.35098
5890	2	5.12193
5890	3	2.65619
5890	4	3.04613
5891	0	10.3849
5891	1	2.35098
5891	2	5.12193
5891	3	2.65619
5891	4	3.04613
5892	0	10.3849
5892	1	2.35091
5892	2	5.12193
5892	3	2.65619
5892	4	3.04613
5893	0	10.3784
5893	1	2.35091
5893	2	5.12193
5893	3	2.65619
5893	4	3.04613
5894	0	10.3784
5894	1	2.35091
5894	2	5.12193
5894	3	2.65501
5894	4	3.04613
5895	0	10.3784
5895	1	2.34153
5895	2	5.12193
5895	3	2.65501
5895	4	3.04613
5896	0	10.3784
5896	1	2.34153
5896	2	5.12193
5896	3	2.65501
5896	4	3.04332
5897	0	10.3784
5897	1	2.34153
5897	2	5.11443
5897	3	2.65501
5897	4	3.04332
5898	0	10.3784
5898	1	2.34153
5898	2	5.11443
5898	3	2.66009
5898	4	3.04332
5899	0	10.3784
5899	1	2.34153
5899	2	5.11443
5899	3	2.66009
5899	4	3.04493
5900	0	10.3784
5900	1	2.3382
5900	2	5.11443
5900	3	2.66009
5900	4	3.04493
5901	0	10.3784
5901	1	2.3382
5901	2	5.11443
5901	3	2.62453
5901	4	3.04493
5902	0	10.3784
5902	1	2.34533
5902	2	5.11443
5902	3	2.62453
5902	4	3.04493
5903	0	10.3784
5903	1	2.34533
5903	2	5.11443
5903	3	2.57309
5903	4	3.04493
5904	0	10.3784
5904	1	2.34533
5904	2	5.11443
5904	3	2.57689
5904	4	3.04493
5905	0	10.3784
5905	1	2.34533
5905	2	5.11443
5905	3	2.57589
5905	4	3.04493
5906	0	10.3896
5906	1	2.34533
5906	2	5.11443
5906	3	2.57589
5906	4	3.04493
5907	0	10.3896
5907	1	2.34533
5907	2	5.11443
5907	3	2.57589
5907	4	3.06287
5908	0	10.4
5908	1	2.34533
5908	2	5.11443
5908	3	2.57589
5908	4	3.06287
5909	0	10.4
5909	1	2.34533
5909	2	5.11443
5909	3	2.57589
5909	4	3.04013
5910	0	10.4
5910	1	2.34533
5910	2	5.06702
5910	3	2.57589
5910	4	3.04013
5911	0	10.4
5911	1	2.33774
5911	2	5.06702
5911	3	2.57589
5911	4	3.04013
5912	0	10.3989
5912	1	2.33774
5912	2	5.06702
5912	3	2.57589
5912	4	3.04013
5913	0	10.3989
5913	1	2.33732
5913	2	5.06702
5913	3	2.57589
5913	4	3.04013
5914	0	10.3989
5914	1	2.33732
5914	2	5.06702
5914	3	2.57484
5914	4	3.04013
5915	0	10.3989
5915	1	2.33732
5915	2	5.06702
5915	3	2.57693
5915	4	3.04013
5916	0	10.3946
5916	1	2.33732
5916	2	5.06702
5916	3	2.57693
5916	4	3.04013
5917	0	10.3946
5917	1	2.33732
5917	2	5.06702
5917	3	2.5707
5917	4	3.04013
5918	0	10.3946
5918	1	2.33677
5918	2	5.06702
5918	3	2.5707
5918	4	3.04013
5919	0	10.3946
5919	1	2.33677
5919	2	5.06204
5919	3	2.5707
5919	4	3.04013
5920	0	10.3936
5920	1	2.33677
5920	2	5.06204
5920	3	2.5707
5920	4	3.04013
5921	0	10.3936
5921	1	2.33677
5921	2	5.05725
5921	3	2.5707
5921	4	3.04013
5922	0	10.3936
5922	1	2.33677
5922	2	5.05725
5922	3	2.57285
5922	4	3.04013
5923	0	10.3936
5923	1	2.33677
5923	2	5.05454
5923	3	2.57285
5923	4	3.04013
5924	0	10.3936
5924	1	2.33677
5924	2	5.05454
5924	3	2.57118
5924	4	3.04013
5925	0	10.3936
5925	1	2.34563
5925	2	5.05454
5925	3	2.57118
5925	4	3.04013
5926	0	10.3936
5926	1	2.34563
5926	2	5.05214
5926	3	2.57118
5926	4	3.04013
5927	0	10.3936
5927	1	2.3526
5927	2	5.05214
5927	3	2.57118
5927	4	3.04013
5928	0	10.3936
5928	1	2.3526
5928	2	5.05214
5928	3	2.58482
5928	4	3.04013
5929	0	10.3939
5929	1	2.3526
5929	2	5.05214
5929	3	2.58482
5929	4	3.04013
5930	0	10.3939
5930	1	2.3526
5930	2	5.04832
5930	3	2.58482
5930	4	3.04013
5931	0	10.3939
5931	1	2.3497
5931	2	5.04832
5931	3	2.58482
5931	4	3.04013
5932	0	10.3939
5932	1	2.3497
5932	2	5.17611
5932	3	2.58482
5932	4	3.04013
5933	0	10.3939
5933	1	2.3497
5933	2	5.17611
5933	3	2.58673
5933	4	3.04013
5934	0	10.3939
5934	1	2.3497
5934	2	5.17611
5934	3	2.57971
5934	4	3.04013
5935	0	10.3939
5935	1	2.3497
5935	2	5.17611
5935	3	2.57973
5935	4	3.04013
5936	0	10.3939
5936	1	2.3497
5936	2	5.17611
5936	3	2.588
5936	4	3.04013
5937	0	10.3939
5937	1	2.3497
5937	2	5.1893
5937	3	2.588
5937	4	3.04013
5938	0	10.3939
5938	1	2.3497
5938	2	5.1893
5938	3	2.588
5938	4	3.03663
5939	0	10.3939
5939	1	2.3497
5939	2	5.1893
5939	3	2.588
5939	4	3.03456
5940	0	10.3939
5940	1	2.3497
5940	2	5.1893
5940	3	2.54665
5940	4	3.03456
5941	0	10.3939
5941	1	2.3497
5941	2	5.18451
5941	3	2.54665
5941	4	3.03456
5942	0	10.3939
5942	1	2.3497
5942	2	5.18451
5942	3	2.54377
5942	4	3.03456
5943	0	9.13008
5943	1	2.3497
5943	2	5.18451
5943	3	2.54377
5943	4	3.03456
5944	0	9.15094
5944	1	2.3497
5944	2	5.18451
5944	3	2.54377
5944	4	3.03456
5945	0	9.15094
5945	1	2.3497
5945	2	5.18451
5945	3	2.54024
5945	4	3.03456
5946	0	9.15094
5946	1	2.3497
5946	2	5.18027
5946	3	2.54024
5946	4	3.03456
5947	0	9.15094
5947	1	2.3497
5947	2	5.18027
5947	3	2.54443
5947	4	3.03456
5948	0	9.15094
5948	1	2.3497
5948	2	5.18027
5948	3	2.53578
5948	4	3.03456
5949	0	9.16907
5949	1	2.3497
5949	2	5.18027
5949	3	2.53578
5949	4	3.03456
5950	0	9.16907
5950	1	2.3497
5950	2	5.18027
5950	3	2.53578
5950	4	3.03773
5951	0	9.16907
5951	1	2.3497
5951	2	5.18027
5951	3	2.53578
5951	4	3.03683
5952	0	9.16907
5952	1	2.3445
5952	2	5.18027
5952	3	2.53578
5952	4	3.03683
5953	0	9.16907
5953	1	2.3445
5953	2	5.18027
5953	3	2.47892
5953	4	3.03683
5954	0	9.17103
5954	1	2.3445
5954	2	5.18027
5954	3	2.47892
5954	4	3.03683
5955	0	9.17476
5955	1	2.3445
5955	2	5.18027
5955	3	2.47892
5955	4	3.03683
5956	0	9.17476
5956	1	2.3445
5956	2	5.18027
5956	3	2.47892
5956	4	3.04217
5957	0	9.17476
5957	1	2.33988
5957	2	5.18027
5957	3	2.47892
5957	4	3.04217
5958	0	9.17476
5958	1	2.33988
5958	2	5.18027
5958	3	2.47892
5958	4	2.9198
5959	0	9.17476
5959	1	2.33988
5959	2	5.18027
5959	3	2.48787
5959	4	2.9198
5960	0	9.17476
5960	1	2.33988
5960	2	5.18027
5960	3	2.48787
5960	4	2.92424
5961	0	9.17476
5961	1	2.32241
5961	2	5.18027
5961	3	2.48787
5961	4	2.92424
5962	0	9.17476
5962	1	2.32241
5962	2	5.18027
5962	3	2.48838
5962	4	2.92424
5963	0	9.17476
5963	1	2.33209
5963	2	5.18027
5963	3	2.48838
5963	4	2.92424
5964	0	3.6537
5964	1	2.33209
5964	2	5.18027
5964	3	2.48838
5964	4	2.92424
5965	0	3.6537
5965	1	2.33209
5965	2	5.18027
5965	3	2.51073
5965	4	2.92424
5966	0	3.6537
5966	1	2.33209
5966	2	5.18027
5966	3	2.5067
5966	4	2.92424
5967	0	3.6537
5967	1	2.33045
5967	2	5.18027
5967	3	2.5067
5967	4	2.92424
5968	0	3.6537
5968	1	2.33045
5968	2	5.18027
5968	3	2.5067
5968	4	2.93193
5969	0	3.6537
5969	1	2.33045
5969	2	5.18027
5969	3	2.5067
5969	4	2.93636
5970	0	3.66152
5970	1	2.33045
5970	2	5.18027
5970	3	2.5067
5970	4	2.93636
5971	0	3.66152
5971	1	2.33045
5971	2	5.18465
5971	3	2.5067
5971	4	2.93636
5972	0	3.66152
5972	1	2.33045
5972	2	5.17636
5972	3	2.5067
5972	4	2.93636
5973	0	3.88759
5973	1	2.33045
5973	2	5.17636
5973	3	2.5067
5973	4	2.93636
5974	0	3.88759
5974	1	2.33045
5974	2	5.17636
5974	3	2.50284
5974	4	2.93636
5975	0	3.88759
5975	1	2.33045
5975	2	5.17636
5975	3	2.50284
5975	4	2.91866
5976	0	3.88759
5976	1	2.33045
5976	2	5.17636
5976	3	2.5064
5976	4	2.91866
5977	0	3.88759
5977	1	2.33045
5977	2	5.17636
5977	3	2.50365
5977	4	2.91866
5978	0	3.88759
5978	1	2.33045
5978	2	5.17636
5978	3	2.49022
5978	4	2.91866
5979	0	3.88759
5979	1	2.33045
5979	2	5.17636
5979	3	2.49894
5979	4	2.91866
5980	0	3.88957
5980	1	2.33045
5980	2	5.17636
5980	3	2.49894
5980	4	2.91866
5981	0	3.88957
5981	1	2.33114
5981	2	5.17636
5981	3	2.49894
5981	4	2.91866
5982	0	3.88957
5982	1	2.34477
5982	2	5.17636
5982	3	2.49894
5982	4	2.91866
5983	0	3.88568
5983	1	2.34477
5983	2	5.17636
5983	3	2.49894
5983	4	2.91866
5984	0	3.88568
5984	1	2.34477
5984	2	5.17636
5984	3	2.49894
5984	4	2.91565
5985	0	3.88568
5985	1	2.34477
5985	2	5.17636
5985	3	2.49894
5985	4	2.92192
5986	0	3.88568
5986	1	2.36717
5986	2	5.17636
5986	3	2.49894
5986	4	2.92192
5987	0	3.88568
5987	1	2.36717
5987	2	5.17636
5987	3	2.49894
5987	4	2.98218
5988	0	3.88568
5988	1	2.36717
5988	2	5.16772
5988	3	2.49894
5988	4	2.98218
5989	0	3.88568
5989	1	2.36717
5989	2	5.16772
5989	3	2.49451
5989	4	2.98218
5990	0	3.88568
5990	1	2.36427
5990	2	5.16772
5990	3	2.49451
5990	4	2.98218
5991	0	3.88568
5991	1	2.36427
5991	2	5.16772
5991	3	2.44325
5991	4	2.98218
5992	0	3.88568
5992	1	2.36427
5992	2	5.16772
5992	3	2.43866
5992	4	2.98218
5993	0	3.88568
5993	1	2.36427
5993	2	5.16772
5993	3	2.43866
5993	4	2.98365
5994	0	3.88568
5994	1	2.36427
5994	2	5.16772
5994	3	2.43673
5994	4	2.98365
5995	0	3.88568
5995	1	2.36034
5995	2	5.16772
5995	3	2.43673
5995	4	2.98365
5996	0	3.88568
5996	1	2.36034
5996	2	5.16772
5996	3	2.43673
5996	4	2.97782
5997	0	3.88568
5997	1	2.36034
5997	2	5.16772
5997	3	2.43673
5997	4	2.98382
5998	0	3.88568
5998	1	2.35703
5998	2	5.16772
5998	3	2.43673
5998	4	2.98382
5999	0	3.88568
5999	1	2.35621
5999	2	5.16772
5999	3	2.43673
5999	4	2.98382
6000	0	3.88568
6000	1	2.35621
6000	2	5.1728
6000	3	2.43673
6000	4	2.98382
6001	0	3.88568
6001	1	2.35194
6001	2	5.1728
6001	3	2.43673
6001	4	2.98382
6002	0	3.88504
6002	1	2.35194
6002	2	5.1728
6002	3	2.43673
6002	4	2.98382
6003	0	3.89001
6003	1	2.35194
6003	2	5.1728
6003	3	2.43673
6003	4	2.98382
6004	0	3.88986
6004	1	2.35194
6004	2	5.1728
6004	3	2.43673
6004	4	2.98382
6005	0	3.88986
6005	1	2.35194
6005	2	5.1728
6005	3	2.43673
6005	4	2.99018
6006	0	3.88986
6006	1	2.35194
6006	2	5.16414
6006	3	2.43673
6006	4	2.99018
6007	0	3.88986
6007	1	2.35194
6007	2	5.16036
6007	3	2.43673
6007	4	2.99018
6008	0	3.87506
6008	1	2.35194
6008	2	5.16036
6008	3	2.43673
6008	4	2.99018
6009	0	3.8571
6009	1	2.35194
6009	2	5.16036
6009	3	2.43673
6009	4	2.99018
6010	0	3.85279
6010	1	2.35194
6010	2	5.16036
6010	3	2.43673
6010	4	2.99018
6011	0	3.85279
6011	1	2.36278
6011	2	5.16036
6011	3	2.43673
6011	4	2.99018
6012	0	3.85178
6012	1	2.36278
6012	2	5.16036
6012	3	2.43673
6012	4	2.99018
6013	0	3.85178
6013	1	2.36278
6013	2	5.1505
6013	3	2.43673
6013	4	2.99018
6014	0	3.85178
6014	1	2.36278
6014	2	5.1505
6014	3	2.43673
6014	4	2.94827
6015	0	3.85178
6015	1	2.36278
6015	2	5.15186
6015	3	2.43673
6015	4	2.94827
6016	0	3.85178
6016	1	2.36278
6016	2	5.15186
6016	3	2.43464
6016	4	2.94827
6017	0	3.85238
6017	1	2.36278
6017	2	5.15186
6017	3	2.43464
6017	4	2.94827
6018	0	3.85997
6018	1	2.36278
6018	2	5.15186
6018	3	2.43464
6018	4	2.94827
6019	0	3.85997
6019	1	2.36278
6019	2	5.15186
6019	3	2.43604
6019	4	2.94827
6020	0	3.85997
6020	1	2.36527
6020	2	5.15186
6020	3	2.43604
6020	4	2.94827
6021	0	3.85997
6021	1	2.36527
6021	2	5.15186
6021	3	2.43604
6021	4	2.95249
6022	0	3.85997
6022	1	2.36527
6022	2	5.15223
6022	3	2.43604
6022	4	2.95249
6023	0	3.85997
6023	1	2.36527
6023	2	5.149
6023	3	2.43604
6023	4	2.95249
6024	0	3.85997
6024	1	2.36684
6024	2	5.149
6024	3	2.43604
6024	4	2.95249
6025	0	3.85997
6025	1	2.35952
6025	2	5.149
6025	3	2.43604
6025	4	2.95249
6026	0	3.85997
6026	1	2.35995
6026	2	5.149
6026	3	2.43604
6026	4	2.95249
6027	0	3.85997
6027	1	2.35995
6027	2	5.149
6027	3	2.43604
6027	4	2.94847
6028	0	3.85997
6028	1	2.35995
6028	2	5.149
6028	3	2.43617
6028	4	2.94847
6029	0	3.85997
6029	1	2.35995
6029	2	5.149
6029	3	2.43058
6029	4	2.94847
6030	0	3.85997
6030	1	2.35995
6030	2	5.15296
6030	3	2.43058
6030	4	2.94847
6031	0	3.85997
6031	1	2.3694
6031	2	5.15296
6031	3	2.43058
6031	4	2.94847
6032	0	3.85997
6032	1	2.3694
6032	2	5.15296
6032	3	2.45147
6032	4	2.94847
6033	0	3.85997
6033	1	2.3694
6033	2	5.14977
6033	3	2.45147
6033	4	2.94847
6034	0	4.02714
6034	1	2.3694
6034	2	5.14977
6034	3	2.45147
6034	4	2.94847
6035	0	4.02714
6035	1	2.3694
6035	2	5.15396
6035	3	2.45147
6035	4	2.94847
6036	0	4.02336
6036	1	2.3694
6036	2	5.15396
6036	3	2.45147
6036	4	2.94847
6037	0	4.02336
6037	1	2.3694
6037	2	5.15396
6037	3	2.45147
6037	4	2.95456
6038	0	4.02336
6038	1	2.3694
6038	2	5.15396
6038	3	2.45726
6038	4	2.95456
6039	0	4.02336
6039	1	2.3694
6039	2	5.12693
6039	3	2.45726
6039	4	2.95456
6040	0	4.02336
6040	1	2.3694
6040	2	5.1307
6040	3	2.45726
6040	4	2.95456
6041	0	4.02922
6041	1	2.3694
6041	2	5.1307
6041	3	2.45726
6041	4	2.95456
6042	0	4.02922
6042	1	2.3694
6042	2	5.11779
6042	3	2.45726
6042	4	2.95456
6043	0	4.02872
6043	1	2.3694
6043	2	5.11779
6043	3	2.45726
6043	4	2.95456
6044	0	4.02872
6044	1	2.3694
6044	2	5.11779
6044	3	2.45506
6044	4	2.95456
6045	0	4.02872
6045	1	2.3694
6045	2	5.11779
6045	3	2.45506
6045	4	2.96497
6046	0	4.02872
6046	1	2.3692
6046	2	5.11779
6046	3	2.45506
6046	4	2.96497
6047	0	4.02872
6047	1	2.3692
6047	2	5.12259
6047	3	2.45506
6047	4	2.96497
6048	0	4.02872
6048	1	2.37
6048	2	5.12259
6048	3	2.45506
6048	4	2.96497
6049	0	4.03126
6049	1	2.37
6049	2	5.12259
6049	3	2.45506
6049	4	2.96497
6050	0	4.03126
6050	1	2.37
6050	2	5.12259
6050	3	2.45506
6050	4	2.9699
6051	0	4.03126
6051	1	2.37
6051	2	5.12259
6051	3	2.45506
6051	4	2.9604
6052	0	4.03126
6052	1	2.36455
6052	2	5.12259
6052	3	2.45506
6052	4	2.9604
6053	0	4.03126
6053	1	2.36455
6053	2	5.12259
6053	3	2.45506
6053	4	2.90049
6054	0	4.03126
6054	1	2.36455
6054	2	5.12259
6054	3	2.45506
6054	4	2.91912
6055	0	4.01472
6055	1	2.36455
6055	2	5.12259
6055	3	2.45506
6055	4	2.91912
6056	0	4.01472
6056	1	2.36455
6056	2	5.12259
6056	3	2.45258
6056	4	2.91912
6057	0	4.01472
6057	1	2.36455
6057	2	5.12259
6057	3	2.45258
6057	4	3.51115
6058	0	4.01472
6058	1	2.36235
6058	2	5.12259
6058	3	2.45258
6058	4	3.51115
6059	0	4.01472
6059	1	2.36235
6059	2	5.12259
6059	3	2.45256
6059	4	3.51115
6060	0	4.01916
6060	1	2.36235
6060	2	5.12259
6060	3	2.45256
6060	4	3.51115
6061	0	4.01916
6061	1	2.36235
6061	2	5.12259
6061	3	2.44412
6061	4	3.51115
6062	0	4.01916
6062	1	2.36235
6062	2	5.12259
6062	3	2.46359
6062	4	3.51115
6063	0	4.01916
6063	1	2.36114
6063	2	5.12259
6063	3	2.46359
6063	4	3.51115
6064	0	4.01759
6064	1	2.36114
6064	2	5.12259
6064	3	2.46359
6064	4	3.51115
6065	0	4.01759
6065	1	2.35941
6065	2	5.12259
6065	3	2.46359
6065	4	3.51115
6066	0	4.01759
6066	1	2.35941
6066	2	5.12016
6066	3	2.46359
6066	4	3.51115
6067	0	4.01759
6067	1	2.35941
6067	2	5.1175
6067	3	2.46359
6067	4	3.51115
6068	0	4.01759
6068	1	2.35941
6068	2	5.1175
6068	3	2.46359
6068	4	3.51768
6069	0	4.01772
6069	1	2.35941
6069	2	5.1175
6069	3	2.46359
6069	4	3.51768
6070	0	4.01772
6070	1	2.35941
6070	2	5.11776
6070	3	2.46359
6070	4	3.51768
6071	0	4.01772
6071	1	2.35941
6071	2	5.11888
6071	3	2.46359
6071	4	3.51768
6072	0	4.01772
6072	1	2.35941
6072	2	5.11888
6072	3	2.46359
6072	4	3.51946
6073	0	4.01772
6073	1	2.35941
6073	2	5.12001
6073	3	2.46359
6073	4	3.51946
6074	0	4.01772
6074	1	2.35941
6074	2	5.12001
6074	3	2.45675
6074	4	3.51946
6075	0	4.01772
6075	1	2.35941
6075	2	5.1237
6075	3	2.45675
6075	4	3.51946
6076	0	4.01029
6076	1	2.35941
6076	2	5.1237
6076	3	2.45675
6076	4	3.51946
6077	0	4.01029
6077	1	2.35976
6077	2	5.1237
6077	3	2.45675
6077	4	3.51946
6078	0	4.01029
6078	1	2.35976
6078	2	5.12138
6078	3	2.45675
6078	4	3.51946
