5934	4	2.45003
5934	5	2.05436
5934	6	1.25459
5934	7	1.7607
5934	8	2.51362
5934	9	1.62491
5935	0	1.78642
5935	1	1.75977
5935	2	1.48572
5935	3	2.20254
5935	4	2.45003
5935	5	2.05436
5935	6	1.25459
5935	7	1.76369
5935	8	2.51362
5935	9	1.62491
5936	0	1.78642
5936	1	1.75977
5936	2	1.48572
5936	3	2.20254
5936	4	2.45003
5936	5	1.92313
5936	6	1.25459
5936	7	1.76369
5936	8	2.51362
5936	9	1.62491
5937	0	1.78642
5937	1	1.75977
5937	2	1.48572
5937	3	2.20254
5937	4	2.45003
5937	5	1.92313
5937	6	1.26259
5937	7	1.76369
5937	8	2.51362
5937	9	1.62491
5938	0	1.78642
5938	1	1.75977
5938	2	1.48572
5938	3	2.20254
5938	4	2.45003
5938	5	1.92313
5938	6	1.26259
5938	7	1.76369
5938	8	2.51362
5938	9	1.67973
5939	0	1.79092
5939	1	1.75977
5939	2	1.48572
5939	3	2.20254
5939	4	2.45003
5939	5	1.92313
5939	6	1.26259
5939	7	1.76369
5939	8	2.51362
5939	9	1.67973
5940	0	1.79092
5940	1	1.75977
5940	2	1.48572
5940	3	2.20254
5940	4	2.45003
5940	5	1.92313
5940	6	1.26259
5940	7	1.76369
5940	8	2.51362
5940	9	1.68303
5941	0	1.79092
5941	1	1.75977
5941	2	1.48572
5941	3	2.20254
5941	4	2.45003
5941	5	1.92313
5941	6	1.26071
5941	7	1.76369
5941	8	2.51362
5941	9	1.68303
5942	0	1.79092
5942	1	1.75977
5942	2	1.48572
5942	3	2.20254
5942	4	2.45003
5942	5	1.92313
5942	6	1.26071
5942	7	1.76369
5942	8	2.51362
5942	9	1.69646
5943	0	1.79092
5943	1	1.75977
5943	2	1.48572
5943	3	2.20254
5943	4	2.45003
5943	5	1.92313
5943	6	1.26071
5943	7	1.76369
5943	8	2.50839
5943	9	1.69646
5944	0	1.79092
5944	1	1.75977
5944	2	1.48572
5944	3	2.20254
5944	4	2.45003
5944	5	1.92313
5944	6	1.26071
5944	7	1.76369
5944	8	2.43278
5944	9	1.69646
5945	0	1.79092
5945	1	1.75977
5945	2	1.48572
5945	3	2.20254
5945	4	1.73037
5945	5	1.92313
5945	6	1.26071
5945	7	1.76369
5945	8	2.43278
5945	9	1.69646
5946	0	1.79092
5946	1	1.75977
5946	2	1.48572
5946	3	2.20254
5946	4	1.73037
5946	5	1.92313
5946	6	1.26071
5946	7	1.76369
5946	8	2.43086
5946	9	1.69646
5947	0	1.79092
5947	1	1.75977
5947	2	1.48572
5947	3	2.20125
5947	4	1.73037
5947	5	1.92313
5947	6	1.26071
5947	7	1.76369
5947	8	2.43086
5947	9	1.69646
5948	0	1.79092
5948	1	1.75977
5948	2	1.48572
5948	3	2.20125
5948	4	1.71093
5948	5	1.92313
5948	6	1.26071
5948	7	1.76369
5948	8	2.43086
5948	9	1.69646
5949	0	1.79092
5949	1	1.75977
5949	2	1.48572
5949	3	2.20125
5949	4	1.71093
5949	5	1.92371
5949	6	1.26071
5949	7	1.76369
5949	8	2.43086
5949	9	1.69646
5950	0	1.79092
5950	1	1.75977
5950	2	1.48542
5950	3	2.20125
5950	4	1.71093
5950	5	1.92371
5950	6	1.26071
5950	7	1.76369
5950	8	2.43086
5950	9	1.69646
5951	0	1.79092
5951	1	1.75977
5951	2	1.48542
5951	3	2.20125
5951	4	1.7006
5951	5	1.92371
5951	6	1.26071
5951	7	1.76369
5951	8	2.43086
5951	9	1.69646
5952	0	1.79092
5952	1	1.75977
5952	2	1.50576
5952	3	2.20125
5952	4	1.7006
5952	5	1.92371
5952	6	1.26071
5952	7	1.76369
5952	8	2.43086
5952	9	1.69646
5953	0	1.79092
5953	1	1.75977
5953	2	1.51046
5953	3	2.20125
5953	4	1.7006
5953	5	1.92371
5953	6	1.26071
5953	7	1.76369
5953	8	2.43086
5953	9	1.69646
5954	0	1.79092
5954	1	1.75977
5954	2	1.51046
5954	3	2.20125
5954	4	1.7006
5954	5	1.92508
5954	6	1.26071
5954	7	1.76369
5954	8	2.43086
5954	9	1.69646
5955	0	1.7881
5955	1	1.75977
5955	2	1.51046
5955	3	2.20125
5955	4	1.7006
5955	5	1.92508
5955	6	1.26071
5955	7	1.76369
5955	8	2.43086
5955	9	1.69646
5956	0	1.7881
5956	1	1.75977
5956	2	1.51046
5956	3	2.20125
5956	4	1.70882
5956	5	1.92508
5956	6	1.26071
5956	7	1.76369
5956	8	2.43086
5956	9	1.69646
5957	0	1.7881
5957	1	1.75977
5957	2	1.51046
5957	3	2.20125
5957	4	1.70882
5957	5	1.92508
5957	6	1.26071
5957	7	1.76369
5957	8	2.43086
5957	9	1.69646
5958	0	1.7881
5958	1	1.75977
5958	2	1.51046
5958	3	2.20125
5958	4	1.70882
5958	5	1.92508
5958	6	1.26071
5958	7	1.76369
5958	8	2.43086
5958	9	1.70952
5959	0	1.7881
5959	1	1.75977
5959	2	1.51046
5959	3	2.20125
5959	4	1.70882
5959	5	1.92508
5959	6	1.26071
5959	7	1.76369
5959	8	2.43086
5959	9	1.73235
5960	0	1.7881
5960	1	1.75977
5960	2	1.58082
5960	3	2.20125
5960	4	1.70882
5960	5	1.92508
5960	6	1.26071
5960	7	1.76369
5960	8	2.43086
5960	9	1.73235
5961	0	1.7881
5961	1	1.75977
5961	2	1.59343
5961	3	2.20125
5961	4	1.70882
5961	5	1.92508
5961	6	1.26071
5961	7	1.76369
5961	8	2.43086
5961	9	1.73235
5962	0	1.77175
5962	1	1.75977
5962	2	1.59343
5962	3	2.20125
5962	4	1.70882
5962	5	1.92508
5962	6	1.26071
5962	7	1.76369
5962	8	2.43086
5962	9	1.73235
5963	0	1.77175
5963	1	1.75977
5963	2	1.59343
5963	3	2.20125
5963	4	1.70882
5963	5	1.92508
5963	6	1.26071
5963	7	1.76369
5963	8	2.51423
5963	9	1.73235
5964	0	1.77175
5964	1	1.75243
5964	2	1.59343
5964	3	2.20125
5964	4	1.70882
5964	5	1.92508
5964	6	1.26071
5964	7	1.76369
5964	8	2.51423
5964	9	1.73235
5965	0	1.33901
5965	1	1.75243
5965	2	1.59343
5965	3	2.20125
5965	4	1.70882
5965	5	1.92508
5965	6	1.26071
5965	7	1.76369
5965	8	2.51423
5965	9	1.73235
5966	0	1.33901
5966	1	1.74058
5966	2	1.59343
5966	3	2.20125
5966	4	1.70882
5966	5	1.92508
5966	6	1.26071
5966	7	1.76369
5966	8	2.51423
5966	9	1.73235
5967	0	1.33901
5967	1	1.74058
5967	2	1.59343
5967	3	2.20125
5967	4	1.70882
5967	5	1.92508
5967	6	1.26071
5967	7	1.76369
5967	8	2.51423
5967	9	1.73541
5968	0	1.33901
5968	1	1.74058
5968	2	1.5897
5968	3	2.20125
5968	4	1.70882
5968	5	1.92508
5968	6	1.26071
5968	7	1.76369
5968	8	2.51423
5968	9	1.73541
5969	0	1.33901
5969	1	1.74058
5969	2	1.59908
5969	3	2.20125
5969	4	1.70882
5969	5	1.92508
5969	6	1.26071
5969	7	1.76369
5969	8	2.51423
5969	9	1.73541
5970	0	1.33901
5970	1	1.73732
5970	2	1.59908
5970	3	2.20125
5970	4	1.70882
5970	5	1.92508
5970	6	1.26071
5970	7	1.76369
5970	8	2.51423
5970	9	1.73541
5971	0	1.33901
5971	1	1.74504
5971	2	1.59908
5971	3	2.20125
5971	4	1.70882
5971	5	1.92508
5971	6	1.26071
5971	7	1.76369
5971	8	2.51423
5971	9	1.73541
5972	0	1.34049
5972	1	1.74504
5972	2	1.59908
5972	3	2.20125
5972	4	1.70882
5972	5	1.92508
5972	6	1.26071
5972	7	1.76369
5972	8	2.51423
5972	9	1.73541
5973	0	1.34049
5973	1	1.74504
5973	2	1.59908
5973	3	2.20125
5973	4	1.70882
5973	5	1.92508
5973	6	1.26078
5973	7	1.76369
5973	8	2.51423
5973	9	1.73541
5974	0	1.34049
5974	1	1.74504
5974	2	1.59908
5974	3	2.20125
5974	4	1.70882
5974	5	1.92508
5974	6	1.26078
5974	7	1.76369
5974	8	2.51423
5974	9	1.74189
5975	0	1.34049
5975	1	1.74504
5975	2	1.59908
5975	3	2.20125
5975	4	1.70701
5975	5	1.92508
5975	6	1.26078
5975	7	1.76369
5975	8	2.51423
5975	9	1.74189
5976	0	1.34049
5976	1	1.74504
5976	2	1.59908
5976	3	2.22699
5976	4	1.70701
5976	5	1.92508
5976	6	1.26078
5976	7	1.76369
5976	8	2.51423
5976	9	1.74189
5977	0	1.34433
5977	1	1.74504
5977	2	1.59908
5977	3	2.22699
5977	4	1.70701
5977	5	1.92508
5977	6	1.26078
5977	7	1.76369
5977	8	2.51423
5977	9	1.74189
5978	0	1.37007
5978	1	1.74504
5978	2	1.59908
5978	3	2.22699
5978	4	1.70701
5978	5	1.92508
5978	6	1.26078
5978	7	1.76369
5978	8	2.51423
5978	9	1.74189
5979	0	1.37007
5979	1	1.74504
5979	2	1.59908
5979	3	2.22699
5979	4	1.70701
5979	5	1.92508
5979	6	1.26078
5979	7	1.76369
5979	8	2.51702
5979	9	1.74189
5980	0	1.37007
5980	1	1.74504
5980	2	1.59908
5980	3	2.21901
5980	4	1.70701
5980	5	1.92508
5980	6	1.26078
5980	7	1.76369
5980	8	2.51702
5980	9	1.74189
5981	0	1.37007
5981	1	1.74504
5981	2	1.59908
5981	3	2.21901
5981	4	1.70701
5981	5	1.92508
5981	6	1.26078
5981	7	1.76369
5981	8	2.52019
5981	9	1.74189
5982	0	1.37007
5982	1	1.74504
5982	2	1.59908
5982	3	2.21901
5982	4	1.70701
5982	5	1.93326
5982	6	1.26078
5982	7	1.76369
5982	8	2.52019
5982	9	1.74189
5983	0	1.37007
5983	1	1.74504
5983	2	1.56463
5983	3	2.21901
5983	4	1.70701
5983	5	1.93326
5983	6	1.26078
5983	7	1.76369
5983	8	2.52019
5983	9	1.74189
5984	0	1.37007
5984	1	1.74504
5984	2	1.56463
5984	3	2.21901
5984	4	1.70701
5984	5	1.93326
5984	6	1.26078
5984	7	1.76369
5984	8	2.52019
5984	9	1.74352
5985	0	1.37007
5985	1	1.74504
5985	2	1.56463
5985	3	2.21901
5985	4	1.70701
5985	5	1.91967
5985	6	1.26078
5985	7	1.76369
5985	8	2.52019
5985	9	1.74352
5986	0	1.37007
5986	1	1.74504
5986	2	1.56463
5986	3	2.21901
5986	4	1.70701
5986	5	1.91967
5986	6	1.26078
5986	7	1.76369
5986	8	2.52019
5986	9	1.7527
5987	0	1.37007
5987	1	1.74504
5987	2	1.56463
5987	3	2.21901
5987	4	1.70701
5987	5	1.8868
5987	6	1.26078
5987	7	1.76369
5987	8	2.52019
5987	9	1.7527
5988	0	1.37007
5988	1	1.74504
5988	2	1.56463
5988	3	2.21901
5988	4	1.70701
5988	5	1.8868
5988	6	1.26078
5988	7	1.81069
5988	8	2.52019
5988	9	1.7527
5989	0	1.37007
5989	1	1.74504
5989	2	1.56463
5989	3	2.21901
5989	4	1.68892
5989	5	1.8868
5989	6	1.26078
5989	7	1.81069
5989	8	2.52019
5989	9	1.7527
5990	0	1.37007
5990	1	1.83164
5990	2	1.56463
5990	3	2.21901
5990	4	1.68892
5990	5	1.8868
5990	6	1.26078
5990	7	1.81069
5990	8	2.52019
5990	9	1.7527
5991	0	1.37007
5991	1	1.83164
5991	2	1.56463
5991	3	2.21901
5991	4	1.59364
5991	5	1.8868
5991	6	1.26078
5991	7	1.81069
5991	8	2.52019
5991	9	1.7527
5992	0	1.37007
5992	1	1.83164
5992	2	1.56463
5992	3	2.21799
5992	4	1.59364
5992	5	1.8868
5992	6	1.26078
5992	7	1.81069
5992	8	2.52019
5992	9	1.7527
5993	0	1.37007
5993	1	1.80867
5993	2	1.56463
5993	3	2.21799
5993	4	1.59364
5993	5	1.8868
5993	6	1.26078
5993	7	1.81069
5993	8	2.52019
5993	9	1.7527
5994	0	1.37007
5994	1	1.80867
5994	2	1.56463
5994	3	2.2201
5994	4	1.59364
5994	5	1.8868
5994	6	1.26078
5994	7	1.81069
5994	8	2.52019
5994	9	1.7527
5995	0	1.37007
5995	1	1.80867
5995	2	1.56463
5995	3	2.2201
5995	4	1.59364
5995	5	1.8868
5995	6	1.26078
5995	7	1.81156
5995	8	2.52019
5995	9	1.7527
5996	0	1.37007
5996	1	1.80867
5996	2	1.56463
5996	3	2.2201
5996	4	1.59364
5996	5	1.8868
5996	6	1.26078
5996	7	1.81156
5996	8	2.51838
5996	9	1.7527
5997	0	1.37007
5997	1	1.80867
5997	2	1.56463
5997	3	2.2201
5997	4	1.59364
5997	5	1.8868
5997	6	1.26078
5997	7	1.80621
5997	8	2.51838
5997	9	1.7527
5998	0	1.37007
5998	1	1.80867
5998	2	1.56463
5998	3	2.22075
5998	4	1.59364
5998	5	1.8868
5998	6	1.26078
5998	7	1.80621
5998	8	2.51838
5998	9	1.7527
5999	0	1.37007
5999	1	1.80808
5999	2	1.56463
5999	3	2.22075
5999	4	1.59364
5999	5	1.8868
5999	6	1.26078
5999	7	1.80621
5999	8	2.51838
5999	9	1.7527
6000	0	1.37007
6000	1	1.80808
6000	2	1.56463
6000	3	2.22075
6000	4	1.59364
6000	5	1.8868
6000	6	1.26078
6000	7	1.79937
6000	8	2.51838
6000	9	1.7527
6001	0	1.37225
6001	1	1.80808
6001	2	1.56463
6001	3	2.22075
6001	4	1.59364
6001	5	1.8868
6001	6	1.26078
6001	7	1.79937
6001	8	2.51838
6001	9	1.7527
6002	0	1.37225
6002	1	1.80808
6002	2	1.56463
6002	3	2.22075
6002	4	1.59576
6002	5	1.8868
6002	6	1.26078
6002	7	1.79937
6002	8	2.51838
6002	9	1.7527
6003	0	1.37225
6003	1	1.80808
6003	2	1.56463
6003	3	2.22075
6003	4	1.59576
6003	5	1.88847
6003	6	1.26078
6003	7	1.79937
6003	8	2.51838
6003	9	1.7527
6004	0	1.37225
6004	1	1.80808
6004	2	1.56463
6004	3	2.22075
6004	4	1.59576
6004	5	1.88847
6004	6	1.26766
6004	7	1.79937
6004	8	2.51838
6004	9	1.7527
6005	0	1.37225
6005	1	1.80808
6005	2	1.56463
6005	3	2.22189
6005	4	1.59576
6005	5	1.88847
6005	6	1.26766
6005	7	1.79937
6005	8	2.51838
6005	9	1.7527
6006	0	1.37225
6006	1	1.80808
6006	2	1.56463
6006	3	2.22189
6006	4	1.59576
6006	5	1.88847
6006	6	1.26766
6006	7	1.79937
6006	8	2.52966
6006	9	1.7527
6007	0	1.37225
6007	1	1.79631
6007	2	1.56463
6007	3	2.22189
6007	4	1.59576
6007	5	1.88847
6007	6	1.26766
6007	7	1.79937
6007	8	2.52966
6007	9	1.7527
6008	0	1.37225
6008	1	1.79631
6008	2	1.56463
6008	3	2.22189
6008	4	1.59576
6008	5	1.88847
6008	6	1.26766
6008	7	1.79937
6008	8	2.52966
6008	9	1.77622
6009	0	1.37225
6009	1	1.79631
6009	2	1.56463
6009	3	2.22189
6009	4	1.59576
6009	5	1.88847
6009	6	1.26766
6009	7	1.79937
6009	8	2.54
6009	9	1.77622
6010	0	1.37225
6010	1	1.79631
6010	2	1.56463
6010	3	2.22189
6010	4	1.59576
6010	5	1.88597
6010	6	1.26766
6010	7	1.79937
6010	8	2.54
6010	9	1.77622
6011	0	1.37225
6011	1	1.79631
6011	2	1.56463
6011	3	2.22189
6011	4	1.59576
6011	5	1.8932
6011	6	1.26766
6011	7	1.79937
6011	8	2.54
6011	9	1.77622
6012	0	1.37225
6012	1	1.79631
6012	2	1.56463
6012	3	2.22189
6012	4	1.59576
6012	5	1.8932
6012	6	1.26766
6012	7	1.76878
6012	8	2.54
6012	9	1.77622
6013	0	1.37225
6013	1	1.79631
6013	2	1.56463
6013	3	2.22189
6013	4	1.59576
6013	5	1.90438
6013	6	1.26766
6013	7	1.76878
6013	8	2.54
6013	9	1.77622
6014	0	1.37225
6014	1	1.79631
6014	2	1.56463
6014	3	2.22189
6014	4	1.59576
6014	5	1.90438
6014	6	1.26766
6014	7	1.76878
6014	8	2.54463
6014	9	1.77622
6015	0	1.37225
6015	1	1.79631
6015	2	1.56463
6015	3	2.22189
6015	4	1.59235
6015	5	1.90438
6015	6	1.26766
6015	7	1.76878
6015	8	2.54463
6015	9	1.77622
6016	0	1.37225
6016	1	1.79631
6016	2	1.56463
6016	3	2.22189
6016	4	1.59634
6016	5	1.90438
6016	6	1.26766
6016	7	1.76878
6016	8	2.54463
6016	9	1.77622
6017	0	1.37225
6017	1	1.79631
6017	2	1.56463
6017	3	2.22189
6017	4	1.59634
6017	5	1.90438
6017	6	1.23802
6017	7	1.76878
6017	8	2.54463
6017	9	1.77622
6018	0	1.37225
6018	1	1.79631
6018	2	1.56463
6018	3	2.19795
6018	4	1.59634
6018	5	1.90438
6018	6	1.23802
6018	7	1.76878
6018	8	2.54463
6018	9	1.77622
6019	0	1.37225
6019	1	1.79631
6019	2	1.56463
6019	3	2.19795
6019	4	1.59634
6019	5	1.90438
6019	6	1.23802
6019	7	1.75078
6019	8	2.54463
6019	9	1.77622
6020	0	1.37225
6020	1	1.79631
6020	2	1.56463
6020	3	2.19795
6020	4	1.59634
6020	5	1.901
6020	6	1.23802
6020	7	1.75078
6020	8	2.54463
6020	9	1.77622
6021	0	1.37057
6021	1	1.79631
6021	2	1.56463
6021	3	2.19795
6021	4	1.59634
6021	5	1.901
6021	6	1.23802
6021	7	1.75078
6021	8	2.54463
6021	9	1.77622
6022	0	1.37057
6022	1	1.79631
6022	2	1.5631
6022	3	2.19795
6022	4	1.59634
6022	5	1.901
6022	6	1.23802
6022	7	1.75078
6022	8	2.54463
6022	9	1.77622
6023	0	1.37057
6023	1	1.73214
6023	2	1.5631
6023	3	2.19795
6023	4	1.59634
6023	5	1.901
6023	6	1.23802
6023	7	1.75078
6023	8	2.54463
6023	9	1.77622
6024	0	1.37057
6024	1	1.73214
6024	2	1.5631
6024	3	2.19795
6024	4	1.59634
6024	5	1.901
6024	6	1.23802
6024	7	1.75598
6024	8	2.54463
6024	9	1.77622
6025	0	1.37057
6025	1	1.73214
6025	2	1.5631
6025	3	2.19795
6025	4	1.59634
6025	5	1.901
6025	6	1.23802
6025	7	1.75598
6025	8	2.56579
6025	9	1.77622
6026	0	1.37057
6026	1	1.73214
6026	2	1.5631
6026	3	2.19795
6026	4	1.59634
6026	5	1.901
6026	6	1.23802
6026	7	1.71135
6026	8	2.56579
6026	9	1.77622
6027	0	1.37057
6027	1	1.74373
6027	2	1.5631
6027	3	2.19795
6027	4	1.59634
6027	5	1.901
6027	6	1.23802
6027	7	1.71135
6027	8	2.56579
6027	9	1.77622
6028	0	1.37057
6028	1	1.74373
6028	2	1.5631
6028	3	2.19795
6028	4	1.59634
6028	5	1.901
6028	6	1.23802
6028	7	1.71135
6028	8	2.56579
6028	9	1.77687
6029	0	1.37057
6029	1	1.74373
6029	2	1.5631
6029	3	2.19795
6029	4	1.59634
6029	5	1.901
6029	6	1.23802
6029	7	1.71135
6029	8	2.56579
6029	9	1.77666
6030	0	1.37057
6030	1	1.74373
6030	2	1.5631
6030	3	2.19795
6030	4	1.59634
6030	5	1.901
6030	6	1.23802
6030	7	1.66414
6030	8	2.56579
6030	9	1.77666
6031	0	1.48122
6031	1	1.74373
6031	2	1.5631
6031	3	2.19795
6031	4	1.59634
6031	5	1.901
6031	6	1.23802
6031	7	1.66414
6031	8	2.56579
6031	9	1.77666
6032	0	1.48122
6032	1	1.74373
6032	2	1.5631
6032	3	2.19795
6032	4	1.59634
6032	5	1.8933
6032	6	1.23802
6032	7	1.66414
6032	8	2.56579
6032	9	1.77666
6033	0	1.48122
6033	1	1.74373
6033	2	1.5631
6033	3	2.19795
6033	4	1.59634
6033	5	1.8933
6033	6	1.23511
6033	7	1.66414
6033	8	2.56579
6033	9	1.77666
6034	0	1.48122
6034	1	1.74373
6034	2	1.5631
6034	3	2.19795
6034	4	1.59634
6034	5	1.8933
6034	6	1.24489
6034	7	1.66414
6034	8	2.56579
6034	9	1.77666
6035	0	1.50756
6035	1	1.74373
6035	2	1.5631
6035	3	2.19795
6035	4	1.59634
6035	5	1.8933
6035	6	1.24489
6035	7	1.66414
6035	8	2.56579
6035	9	1.77666
6036	0	1.50756
6036	1	1.74373
6036	2	1.5631
6036	3	2.19795
6036	4	1.59634
6036	5	1.8933
6036	6	1.24489
6036	7	1.66414
6036	8	2.56579
6036	9	1.78181
6037	0	1.50756
6037	1	1.74373
6037	2	1.5631
6037	3	2.19795
6037	4	1.59634
6037	5	1.8933
6037	6	1.24489
6037	7	1.66414
6037	8	2.56579
6037	9	1.77881
6038	0	1.50756
6038	1	1.74728
6038	2	1.5631
6038	3	2.19795
6038	4	1.59634
6038	5	1.8933
6038	6	1.24489
6038	7	1.66414
6038	8	2.56579
6038	9	1.77881
6039	0	1.50756
6039	1	1.74728
6039	2	1.5631
6039	3	2.19795
6039	4	1.59634
6039	5	1.8933
6039	6	1.24692
6039	7	1.66414
6039	8	2.56579
6039	9	1.77881
6040	0	1.50756
6040	1	1.74728
6040	2	1.5631
6040	3	2.19795
6040	4	1.59209
6040	5	1.8933
6040	6	1.24692
6040	7	1.66414
6040	8	2.56579
6040	9	1.77881
6041	0	1.50756
6041	1	1.74728
6041	2	1.5631
6041	3	2.19795
6041	4	1.59209
6041	5	1.8933
6041	6	1.24692
6041	7	1.65963
6041	8	2.56579
6041	9	1.77881
6042	0	1.50756
6042	1	1.74728
6042	2	1.5631
6042	3	2.19795
6042	4	1.59209
6042	5	1.90647
6042	6	1.24692
6042	7	1.65963
6042	8	2.56579
6042	9	1.77881
6043	0	1.50756
6043	1	1.74728
6043	2	1.5631
6043	3	2.19257
6043	4	1.59209
6043	5	1.90647
6043	6	1.24692
6043	7	1.65963
6043	8	2.56579
6043	9	1.77881
6044	0	1.50756
6044	1	1.74728
6044	2	1.5631
6044	3	2.19257
6044	4	1.59209
6044	5	1.90647
6044	6	1.24692
6044	7	1.65963
6044	8	2.57693
6044	9	1.77881
6045	0	1.47133
6045	1	1.74728
6045	2	1.5631
6045	3	2.19257
6045	4	1.59209
6045	5	1.90647
6045	6	1.24692
6045	7	1.65963
6045	8	2.57693
6045	9	1.77881
6046	0	1.47133
6046	1	1.74728
6046	2	1.5631
6046	3	2.19257
6046	4	1.60223
6046	5	1.90647
6046	6	1.24692
6046	7	1.65963
6046	8	2.57693
6046	9	1.77881
6047	0	1.47133
6047	1	1.74728
6047	2	1.5631
6047	3	2.19257
6047	4	1.59205
6047	5	1.90647
6047	6	1.24692
6047	7	1.65963
6047	8	2.57693
6047	9	1.77881
6048	0	1.47641
6048	1	1.74728
6048	2	1.5631
6048	3	2.19257
6048	4	1.59205
6048	5	1.90647
6048	6	1.24692
6048	7	1.65963
6048	8	2.57693
6048	9	1.77881
6049	0	1.47641
6049	1	1.74728
6049	2	1.5631
6049	3	2.19411
6049	4	1.59205
6049	5	1.90647
6049	6	1.24692
6049	7	1.65963
6049	8	2.57693
6049	9	1.77881
6050	0	1.47641
6050	1	1.74728
6050	2	1.5631
6050	3	2.10631
6050	4	1.59205
6050	5	1.90647
6050	6	1.24692
6050	7	1.65963
6050	8	2.57693
6050	9	1.77881
6051	0	1.41226
6051	1	1.74728
6051	2	1.5631
6051	3	2.10631
6051	4	1.59205
6051	5	1.90647
6051	6	1.24692
6051	7	1.65963
6051	8	2.57693
6051	9	1.77881
6052	0	1.41226
6052	1	1.74728
6052	2	1.5631
6052	3	2.10631
6052	4	1.59205
6052	5	1.9066
6052	6	1.24692
6052	7	1.65963
6052	8	2.57693
6052	9	1.77881
6053	0	1.41226
6053	1	1.74728
6053	2	1.5631
6053	3	2.10697
6053	4	1.59205
6053	5	1.9066
6053	6	1.24692
6053	7	1.65963
6053	8	2.57693
6053	9	1.77881
6054	0	1.41226
6054	1	1.75487
6054	2	1.5631
6054	3	2.10697
6054	4	1.59205
6054	5	1.9066
6054	6	1.24692
6054	7	1.65963
6054	8	2.57693
6054	9	1.77881
6055	0	1.41226
6055	1	1.75487
6055	2	1.5631
6055	3	2.10697
6055	4	1.59205
6055	5	1.9066
6055	6	1.33689
6055	7	1.65963
6055	8	2.57693
6055	9	1.77881
6056	0	1.41226
6056	1	1.75487
6056	2	1.5631
6056	3	2.10697
6056	4	1.59205
6056	5	1.9066
6056	6	1.33689
6056	7	1.66104
6056	8	2.57693
6056	9	1.77881
6057	0	1.41226
6057	1	1.75487
6057	2	1.5631
6057	3	2.10697
6057	4	1.59205
6057	5	1.9066
6057	6	1.33689
6057	7	1.67686
6057	8	2.57693
6057	9	1.77881
6058	0	1.41226
6058	1	1.75487
6058	2	1.5631
6058	3	2.10697
6058	4	1.59205
6058	5	1.9066
6058	6	1.33689
6058	7	1.67686
6058	8	2.57693
6058	9	1.89557
6059	0	1.41226
6059	1	1.81578
6059	2	1.5631
6059	3	2.10697
6059	4	1.59205
6059	5	1.9066
6059	6	1.33689
6059	7	1.67686
6059	8	2.57693
6059	9	1.89557
6060	0	1.41226
6060	1	1.81578
6060	2	1.56279
6060	3	2.10697
6060	4	1.59205
6060	5	1.9066
6060	6	1.33689
6060	7	1.67686
6060	8	2.57693
6060	9	1.89557
6061	0	1.41226
6061	1	1.81578
6061	2	1.56279
6061	3	2.10697
6061	4	1.59205
6061	5	1.9066
6061	6	1.33689
6061	7	1.67686
6061	8	2.57693
6061	9	1.88707
6062	0	1.41226
6062	1	1.81578
6062	2	1.54311
6062	3	2.10697
6062	4	1.59205
6062	5	1.9066
6062	6	1.33689
6062	7	1.67686
6062	8	2.57693
6062	9	1.88707
6063	0	1.41226
6063	1	1.81578
6063	2	1.54311
6063	3	2.10697
6063	4	1.59205
6063	5	1.9066
6063	6	1.33689
6063	7	1.58816
6063	8	2.57693
6063	9	1.88707
6064	0	1.41226
6064	1	1.81578
6064	2	1.55053
6064	3	2.10697
6064	4	1.59205
6064	5	1.9066
6064	6	1.33689
6064	7	1.58816
6064	8	2.57693
6064	9	1.88707
6065	0	1.41226
6065	1	1.81243
6065	2	1.55053
6065	3	2.10697
6065	4	1.59205
6065	5	1.9066
6065	6	1.33689
6065	7	1.58816
6065	8	2.57693
6065	9	1.88707
6066	0	1.41226
6066	1	1.81243
6066	2	1.55053
6066	3	2.10697
6066	4	1.59205
6066	5	1.9066
6066	6	1.34432
6066	7	1.58816
6066	8	2.57693
6066	9	1.88707
6067	0	1.41226
6067	1	1.81243
6067	2	1.56238
6067	3	2.10697
6067	4	1.59205
6067	5	1.9066
6067	6	1.34432
6067	7	1.58816
6067	8	2.57693
6067	9	1.88707
6068	0	1.41226
6068	1	1.81243
6068	2	1.56238
6068	3	2.10697
6068	4	1.59205
6068	5	1.9066
6068	6	1.34432
6068	7	1.45033
6068	8	2.57693
6068	9	1.88707
6069	0	1.41226
6069	1	1.81243
6069	2	1.56238
6069	3	2.10697
6069	4	1.59205
6069	5	1.9066
6069	6	1.34432
6069	7	1.45033
6069	8	2.57693
6069	9	1.88199
6070	0	1.41226
6070	1	1.81243
6070	2	1.56238
6070	3	2.10697
6070	4	1.59205
6070	5	1.9066
6070	6	1.34432
6070	7	1.45033
6070	8	2.57693
6070	9	1.8782
6071	0	1.41226
6071	1	1.81243
6071	2	1.54819
6071	3	2.10697
6071	4	1.59205
6071	5	1.9066
6071	6	1.34432
6071	7	1.45033
6071	8	2.57693
6071	9	1.8782
6072	0	1.41226
6072	1	1.81243
6072	2	1.54819
6072	3	2.10697
6072	4	1.59205
6072	5	1.9066
6072	6	1.34405
6072	7	1.45033
6072	8	2.57693
6072	9	1.8782
6073	0	1.41226
6073	1	1.81243
6073	2	1.54819
6073	3	2.10697
6073	4	1.59205
6073	5	1.9066
6073	6	1.34405
6073	7	1.45033
6073	8	2.57284
6073	9	1.8782
6074	0	1.41226
6074	1	1.81243
6074	2	1.54686
6074	3	2.10697
6074	4	1.59205
