6261	1	17.113
6261	2	0.202798
6261	3	1.27197
6261	4	1.68981
6262	0	-0.12323
6262	1	17.113
6262	2	0.202798
6262	3	1.27197
6262	4	1.84842
6263	0	-0.0729991
6263	1	17.113
6263	2	0.202798
6263	3	1.27197
6263	4	1.84842
6264	0	-0.0729991
6264	1	17.113
6264	2	0.202798
6264	3	1.27197
6264	4	1.84959
6265	0	-0.0729991
6265	1	17.113
6265	2	0.213375
6265	3	1.27197
6265	4	1.84959
6266	0	-0.0729991
6266	1	17.1124
6266	2	0.213375
6266	3	1.27197
6266	4	1.84959
6267	0	-0.0777221
6267	1	17.1124
6267	2	0.213375
6267	3	1.27197
6267	4	1.84959
6268	0	-0.0777221
6268	1	17.1125
6268	2	0.213375
6268	3	1.27197
6268	4	1.84959
6269	0	-0.0727177
6269	1	17.1125
6269	2	0.213375
6269	3	1.27197
6269	4	1.84959
6270	0	-0.0727177
6270	1	17.1125
6270	2	0.213375
6270	3	1.23053
6270	4	1.84959
6271	0	-0.0727177
6271	1	17.135
6271	2	0.213375
6271	3	1.23053
6271	4	1.84959
6272	0	-0.0727177
6272	1	17.1362
6272	2	0.213375
6272	3	1.23053
6272	4	1.84959
6273	0	-0.0727177
6273	1	17.1362
6273	2	0.213375
6273	3	1.23298
6273	4	1.84959
6274	0	-0.0727177
6274	1	17.1362
6274	2	0.210274
6274	3	1.23298
6274	4	1.84959
6275	0	-0.0727177
6275	1	17.1362
6275	2	0.209843
6275	3	1.23298
6275	4	1.84959
6276	0	-0.0727177
6276	1	17.1362
6276	2	0.20164
6276	3	1.23298
6276	4	1.84959
6277	0	-0.0727177
6277	1	17.1362
6277	2	0.201974
6277	3	1.23298
6277	4	1.84959
6278	0	-0.0727177
6278	1	17.1362
6278	2	0.201221
6278	3	1.23298
6278	4	1.84959
6279	0	-0.0727177
6279	1	17.1683
6279	2	0.201221
6279	3	1.23298
6279	4	1.84959
6280	0	-0.0636663
6280	1	17.1683
6280	2	0.201221
6280	3	1.23298
6280	4	1.84959
6281	0	-0.0646088
6281	1	17.1683
6281	2	0.201221
6281	3	1.23298
6281	4	1.84959
6282	0	-0.0646088
6282	1	17.1683
6282	2	0.201221
6282	3	1.25411
6282	4	1.84959
6283	0	-0.0646088
6283	1	17.1683
6283	2	0.192529
6283	3	1.25411
6283	4	1.84959
6284	0	-0.0619737
6284	1	17.1683
6284	2	0.192529
6284	3	1.25411
6284	4	1.84959
6285	0	-0.0619737
6285	1	17.1683
6285	2	0.192529
6285	3	1.25556
6285	4	1.84959
6286	0	-0.0619737
6286	1	17.1683
6286	2	0.192529
6286	3	1.25703
6286	4	1.84959
6287	0	-0.0619737
6287	1	17.1683
6287	2	0.190359
6287	3	1.25703
6287	4	1.84959
6288	0	-0.0619737
6288	1	17.1683
6288	2	0.190359
6288	3	1.21443
6288	4	1.84959
6289	0	-0.0619737
6289	1	17.1683
6289	2	0.190359
6289	3	1.21438
6289	4	1.84959
6290	0	-0.0579668
6290	1	17.1683
6290	2	0.190359
6290	3	1.21438
6290	4	1.84959
6291	0	-0.0579668
6291	1	17.1683
6291	2	0.190359
6291	3	1.21981
6291	4	1.84959
6292	0	-0.100744
6292	1	17.1683
6292	2	0.190359
6292	3	1.21981
6292	4	1.84959
6293	0	-0.100744
6293	1	17.1683
6293	2	0.190359
6293	3	1.21981
6293	4	1.85139
6294	0	-0.100744
6294	1	17.1683
6294	2	0.178466
6294	3	1.21981
6294	4	1.85139
6295	0	-0.100744
6295	1	17.1683
6295	2	0.214059
6295	3	1.21981
6295	4	1.85139
6296	0	-0.100744
6296	1	17.1683
6296	2	0.122099
6296	3	1.21981
6296	4	1.85139
6297	0	-0.100744
6297	1	17.1683
6297	2	0.122099
6297	3	1.21687
6297	4	1.85139
6298	0	-0.100744
6298	1	17.1683
6298	2	0.122099
6298	3	1.21687
6298	4	1.8367
6299	0	-0.100744
6299	1	17.1683
6299	2	0.122099
6299	3	1.21687
6299	4	1.83779
6300	0	-0.100744
6300	1	17.1683
6300	2	0.127961
6300	3	1.21687
6300	4	1.83779
6301	0	-0.100744
6301	1	17.1665
6301	2	0.127961
6301	3	1.21687
6301	4	1.83779
6302	0	-0.100744
6302	1	17.1665
6302	2	0.127961
6302	3	1.21523
6302	4	1.83779
6303	0	-0.100744
6303	1	17.1694
6303	2	0.127961
6303	3	1.21523
6303	4	1.83779
6304	0	-0.100744
6304	1	17.1694
6304	2	0.123501
6304	3	1.21523
6304	4	1.83779
6305	0	-0.105141
6305	1	17.1694
6305	2	0.123501
6305	3	1.21523
6305	4	1.83779
6306	0	-0.105141
6306	1	17.1694
6306	2	0.145337
6306	3	1.21523
6306	4	1.83779
6307	0	-0.105141
6307	1	17.1694
6307	2	0.177603
6307	3	1.21523
6307	4	1.83779
6308	0	-0.105141
6308	1	17.1749
6308	2	0.177603
6308	3	1.21523
6308	4	1.83779
6309	0	-0.11419
6309	1	17.1749
6309	2	0.177603
6309	3	1.21523
6309	4	1.83779
6310	0	-0.11419
6310	1	17.1749
6310	2	0.173704
6310	3	1.21523
6310	4	1.83779
6311	0	-0.11419
6311	1	17.319
6311	2	0.173704
6311	3	1.21523
6311	4	1.83779
6312	0	-0.11419
6312	1	17.319
6312	2	0.173704
6312	3	1.21416
6312	4	1.83779
6313	0	-0.11419
6313	1	17.319
6313	2	0.173704
6313	3	1.22158
6313	4	1.83779
6314	0	-0.0990373
6314	1	17.319
6314	2	0.173704
6314	3	1.22158
6314	4	1.83779
6315	0	-0.0990373
6315	1	17.319
6315	2	0.173704
6315	3	1.22158
6315	4	1.79655
6316	0	-0.117725
6316	1	17.319
6316	2	0.173704
6316	3	1.22158
6316	4	1.79655
6317	0	-0.119124
6317	1	17.319
6317	2	0.173704
6317	3	1.22158
6317	4	1.79655
6318	0	-0.119124
6318	1	17.319
6318	2	0.173704
6318	3	1.22158
6318	4	1.84566
6319	0	-0.119124
6319	1	17.319
6319	2	0.173704
6319	3	1.22158
6319	4	1.84562
6320	0	-0.115665
6320	1	17.319
6320	2	0.173704
6320	3	1.22158
6320	4	1.84562
6321	0	-0.115665
6321	1	17.319
6321	2	0.173704
6321	3	1.21986
6321	4	1.84562
6322	0	-0.115665
6322	1	17.319
6322	2	0.173704
6322	3	1.24335
6322	4	1.84562
6323	0	-0.115665
6323	1	17.3224
6323	2	0.173704
6323	3	1.24335
6323	4	1.84562
6324	0	-0.115665
6324	1	17.3224
6324	2	0.172928
6324	3	1.24335
6324	4	1.84562
6325	0	-0.115665
6325	1	17.3224
6325	2	0.210031
6325	3	1.24335
6325	4	1.84562
6326	0	-0.115665
6326	1	17.3224
6326	2	0.20958
6326	3	1.24335
6326	4	1.84562
6327	0	-0.115665
6327	1	17.3194
6327	2	0.20958
6327	3	1.24335
6327	4	1.84562
6328	0	-0.115665
6328	1	17.3194
6328	2	0.20958
6328	3	1.28768
6328	4	1.84562
6329	0	-0.115665
6329	1	17.3194
6329	2	0.241097
6329	3	1.28768
6329	4	1.84562
6330	0	-0.115665
6330	1	17.3194
6330	2	0.238516
6330	3	1.28768
6330	4	1.84562
6331	0	-0.115665
6331	1	17.3194
6331	2	0.23486
6331	3	1.28768
6331	4	1.84562
6332	0	-0.115665
6332	1	17.3194
6332	2	0.23486
6332	3	1.27326
6332	4	1.84562
6333	0	-0.115665
6333	1	17.3194
6333	2	0.225031
6333	3	1.27326
6333	4	1.84562
6334	0	-0.115665
6334	1	17.3194
6334	2	0.225031
6334	3	1.27467
6334	4	1.84562
6335	0	-0.107404
6335	1	17.3194
6335	2	0.225031
6335	3	1.27467
6335	4	1.84562
6336	0	-0.107404
6336	1	17.3194
6336	2	0.225031
6336	3	1.25152
6336	4	1.84562
6337	0	-0.107404
6337	1	17.3221
6337	2	0.225031
6337	3	1.25152
6337	4	1.84562
6338	0	-0.107404
6338	1	17.3221
6338	2	0.225031
6338	3	1.25152
6338	4	1.84607
6339	0	-0.107404
6339	1	17.3221
6339	2	0.217276
6339	3	1.25152
6339	4	1.84607
6340	0	-0.107404
6340	1	17.3221
6340	2	0.217276
6340	3	1.25507
6340	4	1.84607
6341	0	-0.107404
6341	1	17.3221
6341	2	0.213512
6341	3	1.25507
6341	4	1.84607
6342	0	-0.107404
6342	1	17.3221
6342	2	0.213512
6342	3	1.2554
6342	4	1.84607
6343	0	-0.107404
6343	1	17.3221
6343	2	0.214125
6343	3	1.2554
6343	4	1.84607
6344	0	-0.107404
6344	1	17.3391
6344	2	0.214125
6344	3	1.2554
6344	4	1.84607
6345	0	-0.107404
6345	1	17.3385
6345	2	0.214125
6345	3	1.2554
6345	4	1.84607
6346	0	-0.107404
6346	1	17.3385
6346	2	0.214125
6346	3	1.84886
6346	4	1.84607
6347	0	-0.107404
6347	1	17.3385
6347	2	0.214125
6347	3	1.84886
6347	4	1.91205
6348	0	-0.107404
6348	1	17.3385
6348	2	0.206523
6348	3	1.84886
6348	4	1.91205
6349	0	-0.107404
6349	1	17.3385
6349	2	0.162329
6349	3	1.84886
6349	4	1.91205
6350	0	-0.092752
6350	1	17.3385
6350	2	0.162329
6350	3	1.84886
6350	4	1.91205
6351	0	-0.0980464
6351	1	17.3385
6351	2	0.162329
6351	3	1.84886
6351	4	1.91205
6352	0	-0.0980464
6352	1	17.3385
6352	2	0.162329
6352	3	1.82829
6352	4	1.91205
6353	0	-0.0980464
6353	1	17.3297
6353	2	0.162329
6353	3	1.82829
6353	4	1.91205
6354	0	-0.0980464
6354	1	17.3297
6354	2	0.162329
6354	3	1.82829
6354	4	1.91142
6355	0	-0.0980464
6355	1	17.2906
6355	2	0.162329
6355	3	1.82829
6355	4	1.91142
6356	0	-0.0980464
6356	1	17.2906
6356	2	0.155079
6356	3	1.82829
6356	4	1.91142
6357	0	-0.0980464
6357	1	17.2906
6357	2	0.155079
6357	3	1.83214
6357	4	1.91142
6358	0	-0.0980464
6358	1	17.2916
6358	2	0.155079
6358	3	1.83214
6358	4	1.91142
6359	0	-0.0812435
6359	1	17.2916
6359	2	0.155079
6359	3	1.83214
6359	4	1.91142
6360	0	-0.0812435
6360	1	17.2916
6360	2	0.155079
6360	3	1.82125
6360	4	1.91142
6361	0	-0.0812435
6361	1	17.2916
6361	2	0.155079
6361	3	1.82125
6361	4	1.92024
6362	0	-0.0812435
6362	1	17.2916
6362	2	0.155079
6362	3	1.80489
6362	4	1.92024
6363	0	-0.0812435
6363	1	17.2916
6363	2	0.155079
6363	3	1.80489
6363	4	1.92093
6364	0	-0.0812435
6364	1	17.2916
6364	2	0.155079
6364	3	1.80489
6364	4	1.91265
6365	0	-0.0812435
6365	1	17.2916
6365	2	0.155079
6365	3	1.80489
6365	4	1.92254
6366	0	-0.0812435
6366	1	17.3195
6366	2	0.155079
6366	3	1.80489
6366	4	1.92254
6367	0	-0.0812435
6367	1	17.3195
6367	2	0.155079
6367	3	1.80052
6367	4	1.92254
6368	0	-0.0812435
6368	1	17.3195
6368	2	0.182727
6368	3	1.80052
6368	4	1.92254
6369	0	-0.0812435
6369	1	17.3195
6369	2	0.182727
6369	3	1.80052
6369	4	1.90392
6370	0	-0.0812435
6370	1	17.3089
6370	2	0.182727
6370	3	1.80052
6370	4	1.90392
6371	0	-0.0897883
6371	1	17.3089
6371	2	0.182727
6371	3	1.80052
6371	4	1.90392
6372	0	-0.0897883
6372	1	17.3089
6372	2	0.179369
6372	3	1.80052
6372	4	1.90392
6373	0	-0.0897883
6373	1	17.3461
6373	2	0.179369
6373	3	1.80052
6373	4	1.90392
6374	0	-0.0859224
6374	1	17.3461
6374	2	0.179369
6374	3	1.80052
6374	4	1.90392
6375	0	-0.0859224
6375	1	17.3461
6375	2	0.193877
6375	3	1.80052
6375	4	1.90392
6376	0	-0.103399
6376	1	17.3461
6376	2	0.193877
6376	3	1.80052
6376	4	1.90392
6377	0	-0.103399
6377	1	17.3461
6377	2	0.193877
6377	3	1.8045
6377	4	1.90392
6378	0	-0.103399
6378	1	17.3461
6378	2	0.193877
6378	3	1.8045
6378	4	1.90627
6379	0	-0.103399
6379	1	17.3496
6379	2	0.193877
6379	3	1.8045
6379	4	1.90627
6380	0	-0.103399
6380	1	17.3496
6380	2	0.193877
6380	3	1.80274
6380	4	1.90627
6381	0	-0.104154
6381	1	17.3496
6381	2	0.193877
6381	3	1.80274
6381	4	1.90627
6382	0	-0.104154
6382	1	17.3875
6382	2	0.193877
6382	3	1.80274
6382	4	1.90627
6383	0	-0.104154
6383	1	17.3875
6383	2	0.193877
6383	3	1.7874
6383	4	1.90627
6384	0	-0.104154
6384	1	17.3875
6384	2	0.193877
6384	3	1.77928
6384	4	1.90627
6385	0	-0.104154
6385	1	17.3686
6385	2	0.193877
6385	3	1.77928
6385	4	1.90627
6386	0	-0.104154
6386	1	17.3755
6386	2	0.193877
6386	3	1.77928
6386	4	1.90627
6387	0	-0.104154
6387	1	17.3755
6387	2	0.193877
6387	3	1.73475
6387	4	1.90627
6388	0	-0.104154
6388	1	17.3755
6388	2	0.193877
6388	3	1.73475
6388	4	1.91046
6389	0	-0.112538
6389	1	17.3755
6389	2	0.193877
6389	3	1.73475
6389	4	1.91046
6390	0	-0.112538
6390	1	17.3946
6390	2	0.193877
6390	3	1.73475
6390	4	1.91046
6391	0	-0.112538
6391	1	17.3961
6391	2	0.193877
6391	3	1.73475
6391	4	1.91046
6392	0	0.00425508
6392	1	17.3961
6392	2	0.193877
6392	3	1.73475
6392	4	1.91046
6393	0	-0.000328656
6393	1	17.3961
6393	2	0.193877
6393	3	1.73475
6393	4	1.91046
6394	0	-0.000328656
6394	1	17.4004
6394	2	0.193877
6394	3	1.73475
6394	4	1.91046
6395	0	-0.000328656
6395	1	17.4004
6395	2	0.193877
6395	3	1.73475
6395	4	1.94279
6396	0	-0.000328656
6396	1	17.4004
6396	2	0.193877
6396	3	1.73475
6396	4	1.92142
6397	0	-0.000328656
6397	1	17.4004
6397	2	0.19494
6397	3	1.73475
6397	4	1.92142
6398	0	-0.000328656
6398	1	17.3734
6398	2	0.19494
6398	3	1.73475
6398	4	1.92142
6399	0	-0.000328656
6399	1	17.3734
6399	2	0.19494
6399	3	1.71396
6399	4	1.92142
6400	0	-0.000328656
6400	1	17.3734
6400	2	0.19494
6400	3	1.71396
6400	4	1.9264
6401	0	-0.000328656
6401	1	17.3734
6401	2	0.19494
6401	3	1.71396
6401	4	1.93177
6402	0	-0.000328656
6402	1	17.3736
6402	2	0.19494
6402	3	1.71396
6402	4	1.93177
6403	0	-0.000328656
6403	1	17.3736
6403	2	0.189575
6403	3	1.71396
6403	4	1.93177
6404	0	-0.000328656
6404	1	17.4122
6404	2	0.189575
6404	3	1.71396
6404	4	1.93177
6405	0	-0.000328656
6405	1	17.4122
6405	2	0.189575
6405	3	1.71437
6405	4	1.93177
6406	0	-0.000328656
6406	1	17.4122
6406	2	0.189575
6406	3	1.71319
6406	4	1.93177
6407	0	-0.000328656
6407	1	17.4122
6407	2	0.188051
6407	3	1.71319
6407	4	1.93177
6408	0	-0.000328656
6408	1	17.4122
6408	2	0.188051
6408	3	1.72346
6408	4	1.93177
6409	0	-0.000328656
6409	1	17.4001
6409	2	0.188051
6409	3	1.72346
6409	4	1.93177
6410	0	-0.0478128
6410	1	17.4001
6410	2	0.188051
6410	3	1.72346
6410	4	1.93177
6411	0	-0.0478128
6411	1	17.4001
6411	2	0.188051
6411	3	1.72346
6411	4	1.92998
6412	0	-0.0404198
6412	1	17.4001
6412	2	0.188051
6412	3	1.72346
6412	4	1.92998
6413	0	-0.118307
6413	1	17.4001
6413	2	0.188051
6413	3	1.72346
6413	4	1.92998
6414	0	-0.118307
6414	1	17.4001
6414	2	0.188366
6414	3	1.72346
6414	4	1.92998
6415	0	-0.118307
6415	1	17.4001
6415	2	0.189747
6415	3	1.72346
6415	4	1.92998
6416	0	-0.118307
6416	1	17.4001
6416	2	0.189747
6416	3	1.72346
6416	4	1.92998
6417	0	-0.118307
6417	1	17.4001
6417	2	0.227438
6417	3	1.72346
6417	4	1.92998
6418	0	-0.116154
6418	1	17.4001
6418	2	0.227438
6418	3	1.72346
6418	4	1.92998
6419	0	-0.116154
6419	1	17.4001
6419	2	0.226855
6419	3	1.72346
6419	4	1.92998
6420	0	-0.116154
6420	1	17.4001
6420	2	0.226855
6420	3	1.72817
6420	4	1.92998
6421	0	-0.116154
6421	1	17.4001
6421	2	0.226847
6421	3	1.72817
6421	4	1.92998
6422	0	-0.116154
6422	1	17.4001
6422	2	0.226847
6422	3	1.72817
6422	4	1.93626
6423	0	-0.116154
6423	1	17.4016
6423	2	0.226847
6423	3	1.72817
6423	4	1.93626
6424	0	-0.116154
6424	1	17.4016
6424	2	0.226855
6424	3	1.72817
6424	4	1.93626
6425	0	-0.116154
6425	1	17.4034
6425	2	0.226855
6425	3	1.72817
6425	4	1.93626
6426	0	-0.122551
6426	1	17.4034
6426	2	0.226855
6426	3	1.72817
6426	4	1.93626
6427	0	-0.122551
6427	1	17.4034
6427	2	0.245102
6427	3	1.72817
6427	4	1.93626
6428	0	-0.122551
6428	1	17.4056
6428	2	0.245102
6428	3	1.72817
6428	4	1.93626
6429	0	-0.122551
6429	1	17.4056
6429	2	0.245102
6429	3	1.68405
6429	4	1.93626
6430	0	-0.122551
6430	1	17.4056
6430	2	0.245102
6430	3	1.68915
6430	4	1.93626
6431	0	-0.122551
6431	1	17.4056
6431	2	0.245102
6431	3	1.68925
6431	4	1.93626
6432	0	-0.118664
6432	1	17.4056
6432	2	0.245102
6432	3	1.68925
6432	4	1.93626
6433	0	-0.118664
6433	1	17.4056
6433	2	0.245102
6433	3	1.68883
6433	4	1.93626
6434	0	-0.118664
6434	1	17.3848
6434	2	0.245102
6434	3	1.68883
6434	4	1.93626
6435	0	-0.118664
6435	1	17.3848
6435	2	0.245102
6435	3	1.68883
6435	4	1.95988
6436	0	-0.161155
6436	1	17.3848
6436	2	0.245102
6436	3	1.68883
6436	4	1.95988
6437	0	-0.161155
6437	1	17.3848
6437	2	0.245102
6437	3	1.72096
6437	4	1.95988
6438	0	-0.161155
6438	1	17.3848
6438	2	0.245102
6438	3	1.72386
6438	4	1.95988
6439	0	-0.161155
6439	1	17.3848
6439	2	0.245102
6439	3	1.72506
6439	4	1.95988
6440	0	-0.161155
6440	1	17.3848
6440	2	0.242758
6440	3	1.72506
6440	4	1.95988
6441	0	-0.161155
6441	1	17.3825
6441	2	0.242758
6441	3	1.72506
6441	4	1.95988
6442	0	-0.161155
6442	1	17.3825
6442	2	0.242758
6442	3	1.72139
6442	4	1.95988
6443	0	-0.161155
6443	1	17.3852
6443	2	0.242758
6443	3	1.72139
6443	4	1.95988
6444	0	-0.153597
6444	1	17.3852
6444	2	0.242758
6444	3	1.72139
6444	4	1.95988
6445	0	-0.153597
6445	1	17.3852
6445	2	0.244029
6445	3	1.72139
6445	4	1.95988
6446	0	-0.153597
6446	1	17.3852
6446	2	0.244029
6446	3	1.72084
6446	4	1.95988
6447	0	-0.158995
6447	1	17.3852
6447	2	0.244029
6447	3	1.72084
6447	4	1.95988
6448	0	-0.163816
6448	1	17.3852
6448	2	0.244029
6448	3	1.72084
6448	4	1.95988
6449	0	-0.163816
6449	1	17.3852
6449	2	0.244029
6449	3	1.7191
6449	4	1.95988
6450	0	-0.163816
6450	1	17.3852
6450	2	0.244029
6450	3	1.7189
6450	4	1.95988
6451	0	-0.163816
6451	1	17.3852
6451	2	0.242689
6451	3	1.7189
6451	4	1.95988
6452	0	-0.163816
6452	1	17.3852
6452	2	0.207881
6452	3	1.7189
6452	4	1.95988
6453	0	-0.163816
6453	1	17.3852
6453	2	0.202283
6453	3	1.7189
6453	4	1.95988
6454	0	-0.163816
6454	1	17.368
6454	2	0.202283
6454	3	1.7189
6454	4	1.95988
6455	0	-0.163816
6455	1	17.368
6455	2	0.201743
6455	3	1.7189
6455	4	1.95988
6456	0	-0.163816
6456	1	17.368
6456	2	0.201743
6456	3	1.72245
6456	4	1.95988
6457	0	-0.163816
6457	1	17.368
6457	2	0.19662
6457	3	1.72245
6457	4	1.95988
6458	0	-0.0728202
6458	1	17.368
6458	2	0.19662
6458	3	1.72245
6458	4	1.95988
6459	0	-0.0728202
6459	1	17.368
6459	2	0.19662
6459	3	1.72591
6459	4	1.95988
6460	0	-0.0728202
6460	1	17.368
6460	2	0.19662
6460	3	1.72591
6460	4	1.96951
6461	0	-0.0728202
6461	1	17.368
6461	2	0.19662
6461	3	1.72591
6461	4	1.9706
6462	0	-0.0728202
6462	1	17.368
6462	2	0.0538359
6462	3	1.72591
6462	4	1.9706
6463	0	-0.0728202
6463	1	17.368
6463	2	0.0538359
6463	3	1.72238
6463	4	1.9706
6464	0	-0.0728202
6464	1	17.368
6464	2	0.0538359
6464	3	1.72357
6464	4	1.9706
6465	0	-0.0728202
6465	1	17.368
6465	2	0.0538359
6465	3	1.75316
6465	4	1.9706
6466	0	-0.0728202
6466	1	17.368
6466	2	0.0538359
6466	3	1.70775
6466	4	1.9706
6467	0	-0.0728202
6467	1	17.2298
6467	2	0.0538359
6467	3	1.70775
6467	4	1.9706
6468	0	-0.0728202
6468	1	17.2298
6468	2	0.0538359
6468	3	1.70775
6468	4	1.97332
6469	0	-0.0698178
6469	1	17.2298
6469	2	0.0538359
6469	3	1.70775
6469	4	1.97332
6470	0	-0.0698178
6470	1	17.2298
6470	2	0.0534064
6470	3	1.70775
6470	4	1.97332
6471	0	-0.0698178
6471	1	17.2298
6471	2	0.0534064
6471	3	1.68704
6471	4	1.97332
6472	0	-0.0698178
6472	1	17.2298
6472	2	0.0534064
6472	3	3.14966
6472	4	1.97332
6473	0	-0.0698178
6473	1	17.2298
6473	2	0.0572253
6473	3	3.14966
6473	4	1.97332
6474	0	-0.0273725
6474	1	17.2298
6474	2	0.0572253
6474	3	3.14966
6474	4	1.97332
6475	0	-0.0273725
6475	1	17.2298
6475	2	0.0572253
6475	3	3.15214
6475	4	1.97332
6476	0	-0.0273725
6476	1	17.262
6476	2	0.0572253
6476	3	3.15214
6476	4	1.97332
6477	0	-0.0273725
6477	1	17.262
6477	2	0.0572253
6477	3	3.15214
6477	4	1.95691
6478	0	-0.0273725
6478	1	17.262
6478	2	0.0572253
6478	3	3.17117
6478	4	1.95691
6479	0	-0.0273725
6479	1	17.262
6479	2	0.0544114
6479	3	3.17117
6479	4	1.95691
6480	0	-0.0273725
6480	1	17.262
6480	2	0.0544114
6480	3	3.17117
6480	4	1.939
6481	0	-0.0273725
6481	1	17.262
6481	2	0.0544114
6481	3	3.17117
6481	4	2.12247
6482	0	-0.0273725
6482	1	17.262
6482	2	0.0544114
6482	3	3.17728
6482	4	2.12247
6483	0	-0.0273725
6483	1	17.262
6483	2	0.0544114
6483	3	3.14302
6483	4	2.12247
6484	0	-0.0273725
6484	1	17.262
6484	2	0.0180121
6484	3	3.14302
6484	4	2.12247
6485	0	-0.0273725
6485	1	17.262
6485	2	0.0200976
6485	3	3.14302
6485	4	2.12247
6486	0	-0.0273725
6486	1	17.262
6486	2	0.0200976
6486	3	3.14302
6486	4	2.12439
6487	0	-0.0273725
6487	1	17.2649
6487	2	0.0200976
6487	3	3.14302
6487	4	2.12439
6488	0	-0.0273725
6488	1	17.2649
6488	2	0.0200976
6488	3	3.14302
6488	4	2.10708
6489	0	-0.0273725
6489	1	17.2649
6489	2	0.0200976
6489	3	3.14302
6489	4	2.08228
6490	0	-0.0273725
6490	1	17.2592
6490	2	0.0200976
6490	3	3.14302
6490	4	2.08228
6491	0	-0.0273725
6491	1	17.2592
6491	2	0.00731787
6491	3	3.14302
6491	4	2.08228
6492	0	-0.0273725
6492	1	17.2666
6492	2	0.00731787
6492	3	3.14302
6492	4	2.08228
6493	0	-0.00625424
6493	1	17.2666
6493	2	0.00731787
6493	3	3.14302
6493	4	2.08228
6494	0	-0.00625424
6494	1	17.2666
6494	2	0.00731787
6494	3	3.14377
6494	4	2.08228
6495	0	-0.00625424
6495	1	17.2666
6495	2	0.00731787
6495	3	3.12843
6495	4	2.08228
6496	0	-0.00625424
6496	1	17.2666
6496	2	0.0548166
6496	3	3.12843
6496	4	2.08228
6497	0	-0.00625424
6497	1	17.2666
6497	2	0.053465
6497	3	3.12843
6497	4	2.08228
6498	0	-0.00625424
6498	1	17.2666
6498	2	0.053465
6498	3	2.07541
6498	4	2.08228
6499	0	-0.00625424
6499	1	17.2682
6499	2	0.053465
6499	3	2.07541
6499	4	2.08228
6500	0	-0.00625424
6500	1	17.2911
6500	2	0.053465
6500	3	2.07541
6500	4	2.08228
6501	0	-0.00625424
6501	1	17.2911
6501	2	0.0180557
6501	3	2.07541
6501	4	2.08228
6502	0	-0.00625424
6502	1	17.2911
6502	2	0.0180557
6502	3	2.07962
6502	4	2.08228
6503	0	-0.00625424
6503	1	17.2911
6503	2	0.0180557
6503	3	2.07962
6503	4	2.10094
6504	0	-0.00625424
6504	1	17.2864
6504	2	0.0180557
6504	3	2.07962
6504	4	2.10094
6505	0	-0.00625424
6505	1	17.3279
6505	2	0.0180557
6505	3	2.07962
6505	4	2.10094
6506	0	-0.00625424
6506	1	17.3279
6506	2	0.0180557
6506	3	2.11289
6506	4	2.10094
6507	0	-0.00625424
6507	1	17.3228
6507	2	0.0180557
6507	3	2.11289
6507	4	2.10094
6508	0	0.000315712
6508	1	17.3228
6508	2	0.0180557
6508	3	2.11289
6508	4	2.10094
6509	0	0.000315712
6509	1	17.3228
6509	2	0.0180557
6509	3	2.11289
6509	4	2.10287
6510	0	0.000315712
6510	1	17.3228
6510	2	0.0180557
6510	3	2.10786
6510	4	2.10287
6511	0	0.000315712
6511	1	17.3228
6511	2	0.0180557
6511	3	2.10897
6511	4	2.10287
6512	0	0.000315712
6512	1	17.2963
6512	2	0.0180557
6512	3	2.10897
6512	4	2.10287
6513	0	0.000315712
6513	1	17.2963
6513	2	0.053091
6513	3	2.10897
6513	4	2.10287
6514	0	0.000315712
6514	1	17.2963
6514	2	0.053091
6514	3	2.10506
6514	4	2.10287
6515	0	0.0388136
6515	1	17.2963
6515	2	0.053091
6515	3	2.10506
6515	4	2.10287
6516	0	0.0388136
6516	1	17.2963
6516	2	0.053091
6516	3	2.10241
6516	4	2.10287
6517	0	0.0388136
6517	1	17.2963
6517	2	0.053091
6517	3	2.10241
6517	4	2.10503
6518	0	0.033311
6518	1	17.2963
6518	2	0.053091
6518	3	2.10241
6518	4	2.10503
6519	0	0.033311
6519	1	17.2963
6519	2	0.053091
6519	3	2.10241
6519	4	2.1011
6520	0	0.033311
6520	1	17.2963
6520	2	0.053091
6520	3	2.10241
6520	4	2.14726
6521	0	0.033311
6521	1	17.2963
6521	2	0.0846185
6521	3	2.10241
6521	4	2.14726
6522	0	0.0137717
6522	1	17.2963
6522	2	0.0846185
6522	3	2.10241
6522	4	2.14726
6523	0	0.0137717
6523	1	17.2963
6523	2	2.17186
6523	3	2.10241
6523	4	2.14726
6524	0	0.0137717
6524	1	17.2963
6524	2	2.17186
6524	3	2.10241
6524	4	2.15028
6525	0	0.0137717
6525	1	17.2753
6525	2	2.17186
6525	3	2.10241
6525	4	2.15028
6526	0	0.0453074
6526	1	17.2753
6526	2	2.17186
6526	3	2.10241
6526	4	2.15028
6527	0	0.0453074
6527	1	17.2753
6527	2	2.17186
6527	3	2.14843
6527	4	2.15028
6528	0	0.0453074
6528	1	17.2485
6528	2	2.17186
6528	3	2.14843
6528	4	2.15028
6529	0	0.0453074
6529	1	17.2491
6529	2	2.17186
6529	3	2.14843
6529	4	2.15028
6530	0	0.0453074
6530	1	17.2491
6530	2	2.17186
6530	3	2.14641
6530	4	2.15028
6531	0	0.0453074
6531	1	17.2491
6531	2	2.17186
6531	3	2.14641
6531	4	2.15188
6532	0	0.0453074
6532	1	17.2491
6532	2	2.17062
6532	3	2.14641
6532	4	2.15188
6533	0	0.0453074
